country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Indonesia,1998,[2652.6],[3046.553955078125],0.14851615587654568,14.851615587654567,0.14851615587654568,-0.14851615587654568,1
Indonesia,1999,[2662.9],[2629.24267578125],0.012639349663430879,1.2639349663430879,0.012639349663430879,0.012639349663430879,1
Indonesia,2000,[2764.9],[2638.235595703125],0.045811567976011824,4.581156797601182,0.045811567976011824,0.045811567976011824,1
Indonesia,2001,[2844.6],[2818.596923828125],0.00914120655694119,0.914120655694119,0.00914120655694119,0.00914120655694119,1
Indonesia,2002,[3065.5],[2881.453125],0.0600381259174686,6.003812591746859,0.0600381259174686,0.0600381259174686,1
Indonesia,2003,[3241.4],[3357.736328125],0.035890765757080244,3.5890765757080243,0.035890765757080244,-0.035890765757080244,1
Indonesia,2004,[3343.9],[3321.75439453125],0.006622687720550881,0.662268772055088,0.006622687720550881,0.006622687720550881,1
Indonesia,2005,[3453.9],[3515.877197265625],0.01794412034674568,1.7944120346745682,0.01794412034674568,-0.01794412034674568,1
Indonesia,2006,[3469.9],[3113.680419921875],0.10265989800228395,10.265989800228395,0.10265989800228395,0.10265989800228395,1
Indonesia,2007,[3660.1],[3441.52294921875],0.05971887401471269,5.971887401471268,0.05971887401471269,0.05971887401471269,1
Indonesia,2008,[4077.6],[4296.625],0.05371419462428882,5.371419462428882,0.05371419462428882,-0.05371419462428882,1
Indonesia,2009,[4237.2],[4283.79736328125],0.01099720647626975,1.099720647626975,0.01099720647626975,-0.01099720647626975,1
Indonesia,2010,[4435.9],[4691.6982421875],0.05766546635124786,5.7665466351247865,0.05766546635124786,-0.05766546635124786,1
Indonesia,2011,[4565.2],[4141.1748046875],0.09288206328583629,9.288206328583628,0.09288206328583629,0.09288206328583629,1
Indonesia,2012,[4898.7],[4504.9033203125],0.08038799675168919,8.038799675168919,0.08038799675168919,0.08038799675168919,1
Indonesia,2013,[4844.1],[4919.83447265625],0.015634374322629513,1.5634374322629512,0.015634374322629513,-0.015634374322629513,1
Indonesia,2014,[4954.0],[4791.3564453125],0.03283075387313282,3.283075387313282,0.03283075387313282,0.03283075387313282,1
Indonesia,2015,[5178.4],[3593.39208984375],0.30608062531983815,30.608062531983816,0.30608062531983815,0.30608062531983815,1
Indonesia,2016,[5305.2],[5120.14697265625],0.03488144223474135,3.488144223474135,0.03488144223474135,0.03488144223474135,1
Indonesia,2017,[5227.4],[5315.576171875],0.01686807435340712,1.6868074353407119,0.01686807435340712,-0.01686807435340712,1
Indonesia,2018,[5326.1],[5255.66650390625],0.013224215860338777,1.3224215860338777,0.013224215860338777,0.013224215860338777,1
Indonesia,2019,[5441.9],[5308.7216796875],0.0244727614091585,2.44727614091585,0.0244727614091585,0.0244727614091585,1
Indonesia,2020,[5680.4],[5414.30419921875],0.04684455333801311,4.684455333801311,0.04684455333801311,0.04684455333801311,1
Indonesia,2021,[5695.7],[5654.78515625],0.007183461865969033,0.7183461865969033,0.007183461865969033,0.007183461865969033,1
Indonesia,2022,[5793.6],[5630.32421875],0.028182094250552396,2.8182094250552394,0.028182094250552396,0.028182094250552396,1
Guinea,1984,[1055.8],[1061.5311279296875],0.0054282325532179826,0.5428232553217982,0.0054282325532179826,-0.0054282325532179826,3
Guinea,1985,[1111.1],[1101.2242431640625],0.00888827003504402,0.888827003504402,0.00888827003504402,0.00888827003504402,3
Guinea,1986,[1111.1],[1055.7952880859375],0.04977473847004087,4.977473847004087,0.04977473847004087,0.04977473847004087,3
Guinea,1987,[1000.0],[1332.87890625],0.33287890625,33.287890625,0.33287890625,-0.33287890625,3
Guinea,1988,[952.0],[1056.61767578125],0.10989251657694328,10.989251657694329,0.10989251657694328,-0.10989251657694328,3
Guinea,1989,[984.5],[1114.6220703125],0.13217071641696293,13.217071641696293,0.13217071641696293,-0.13217071641696293,3
Guinea,1990,[1017.9],[1041.612060546875],0.023295078639232757,2.3295078639232756,0.023295078639232757,-0.023295078639232757,3
Guinea,1991,[1052.7],[1066.1845703125],0.012809509178778336,1.2809509178778336,0.012809509178778336,-0.012809509178778336,3
Guinea,1992,[1088.5],[1079.734130859375],0.008053164116329812,0.8053164116329812,0.008053164116329812,0.008053164116329812,3
Guinea,1993,[1125.5],[1330.739501953125],0.18235406659540204,18.235406659540203,0.18235406659540204,-0.18235406659540204,3
Guinea,1994,[1163.9],[1201.246826171875],0.03208765888123972,3.208765888123972,0.03208765888123972,-0.03208765888123972,3
Guinea,1995,[1203.6],[1300.97509765625],0.08090320509824701,8.090320509824702,0.08090320509824701,-0.08090320509824701,3
Guinea,1996,[1244.6],[1101.7005615234375],0.11481555397441942,11.481555397441943,0.11481555397441942,0.11481555397441942,3
Guinea,1997,[1287.0],[1159.4552001953125],0.09910240855065074,9.910240855065073,0.09910240855065074,0.09910240855065074,3
Guinea,1998,[1330.8],[1415.4249267578125],0.06358951514713898,6.358951514713898,0.06358951514713898,-0.06358951514713898,3
Guinea,1999,[1376.1],[1355.422119140625],0.015026437656692763,1.5026437656692764,0.015026437656692763,0.015026437656692763,3
Guinea,2000,[1423.0],[1324.087646484375],0.06950973542911103,6.950973542911103,0.06950973542911103,0.06950973542911103,3
Guinea,2001,[1443.0],[1471.9344482421875],0.02005159268342862,2.005159268342862,0.02005159268342862,-0.02005159268342862,3
Guinea,2002,[1466.4],[1398.7196044921875],0.046154115867302635,4.615411586730263,0.046154115867302635,0.046154115867302635,3
Guinea,2003,[1490.1],[1479.625244140625],0.007029565706580035,0.7029565706580034,0.007029565706580035,0.007029565706580035,3
Guinea,2004,[1514.3],[1504.073974609375],0.0067529719280360265,0.6752971928036027,0.0067529719280360265,0.0067529719280360265,3
Guinea,2005,[1538.8],[1503.0614013671875],0.023224979615812616,2.3224979615812615,0.023224979615812616,0.023224979615812616,3
Guinea,2006,[1563.7],[1426.084228515625],0.08800650475434868,8.800650475434868,0.08800650475434868,0.08800650475434868,3
Guinea,2007,[1589.1],[1449.33203125],0.08795416823988415,8.795416823988415,0.08795416823988415,0.08795416823988415,3
Guinea,2008,[1079.3],[1629.0882568359375],0.5093933631390137,50.93933631390137,0.5093933631390137,-0.5093933631390137,3
Guinea,2009,[1631.8],[1628.439208984375],0.0020595606174929246,0.20595606174929246,0.0020595606174929246,0.0020595606174929246,3
Guinea,2010,[1631.3],[1364.0421142578125],0.16383123014907586,16.383123014907586,0.16383123014907586,0.16383123014907586,3
Guinea,2011,[1658.4],[1521.847900390625],0.08233966450155275,8.233966450155275,0.08233966450155275,0.08233966450155275,3
Guinea,2012,[1220.0],[1509.143798828125],0.23700311379354508,23.700311379354506,0.23700311379354508,-0.23700311379354508,3
Guinea,2013,[1250.0],[1348.7320556640625],0.07898564453125,7.898564453124999,0.07898564453125,-0.07898564453125,3
Guinea,2014,[1232.3],[1314.46337890625],0.06667481855574946,6.6674818555749455,0.06667481855574946,-0.06667481855574946,3
Guinea,2015,[1250.3],[1248.3658447265625],0.0015469529500419536,0.15469529500419535,0.0015469529500419536,0.0015469529500419536,3
Guinea,2016,[1226.5],[1449.2047119140625],0.18157742512357317,18.157742512357316,0.18157742512357317,-0.18157742512357317,3
Guinea,2017,[1350.0],[1284.4449462890625],0.048559299045138886,4.855929904513888,0.048559299045138886,0.048559299045138886,3
Guinea,2018,[1338.6],[1448.563232421875],0.08214793995358964,8.214793995358963,0.08214793995358964,-0.08214793995358964,3
Guinea,2019,[1450.0],[1319.259033203125],0.09016618399784483,9.016618399784484,0.09016618399784483,0.09016618399784483,3
Guinea,2020,[1420.0],[1421.452392578125],0.0010228116747359156,0.10228116747359156,0.0010228116747359156,-0.0010228116747359156,3
Guinea,2021,[1450.0],[1458.2469482421875],0.005687550511853448,0.5687550511853448,0.005687550511853448,-0.005687550511853448,3
Guinea,2022,[1500.0],[1264.009765625],0.15732682291666666,15.732682291666666,0.15732682291666666,0.15732682291666666,3
Benin,1984,[807.7],[758.2151489257812],0.061266374983556755,6.1266374983556755,0.061266374983556755,0.061266374983556755,3
Benin,1985,[889.0],[869.6436767578125],0.02177314200471035,2.177314200471035,0.02177314200471035,0.02177314200471035,3
Benin,1986,[854.3],[884.0781860351562],0.034856825512298135,3.4856825512298135,0.034856825512298135,-0.034856825512298135,3
Benin,1987,[707.5],[807.7012939453125],0.14162727059408128,14.162727059408128,0.14162727059408128,-0.14162727059408128,3
Benin,1988,[871.2],[878.1087646484375],0.007930170624928207,0.7930170624928207,0.007930170624928207,-0.007930170624928207,3
Benin,1989,[885.3],[882.954833984375],0.002649007133881119,0.2649007133881119,0.002649007133881119,0.002649007133881119,3
Benin,1990,[895.4],[814.2381591796875],0.09064311014106821,9.06431101410682,0.09064311014106821,0.09064311014106821,3
Benin,1991,[928.1],[933.5938110351562],0.005919417126555573,0.5919417126555573,0.005919417126555573,-0.005919417126555573,3
Benin,1992,[977.1],[981.779052734375],0.004788714291653851,0.47887142916538505,0.004788714291653851,-0.004788714291653851,3
Benin,1993,[977.8],[944.1981811523438],0.0343647155324772,3.4364715532477197,0.0343647155324772,0.0343647155324772,3
Benin,1994,[1022.8],[986.3192138671875],0.03566756563630471,3.566756563630471,0.03566756563630471,0.03566756563630471,3
Benin,1995,[1173.7],[1001.1700439453125],0.14699663973305577,14.699663973305576,0.14699663973305577,0.14699663973305577,3
Benin,1996,[1081.8],[1166.84619140625],0.07861544777800893,7.8615447778008924,0.07861544777800893,-0.07861544777800893,3
Benin,1997,[1202.0],[1153.464111328125],0.04037927510139351,4.037927510139351,0.04037927510139351,0.04037927510139351,3
Benin,1998,[1114.3],[1192.0216064453125],0.06974926540905729,6.974926540905729,0.06974926540905729,-0.06974926540905729,3
Benin,1999,[1251.8],[1178.7933349609375],0.05832134928827485,5.832134928827485,0.05832134928827485,0.05832134928827485,3
Benin,2000,[1148.1],[1110.8026123046875],0.03248618386491805,3.248618386491805,0.03248618386491805,0.03248618386491805,3
Benin,2001,[1100.2],[1204.411376953125],0.09472039352220046,9.472039352220046,0.09472039352220046,-0.09472039352220046,3
Benin,2002,[1164.4],[1177.204345703125],0.010996518123604353,1.0996518123604353,0.010996518123604353,-0.010996518123604353,3
Benin,2003,[1189.9],[1127.771728515625],0.052213019148142775,5.221301914814277,0.052213019148142775,0.052213019148142775,3
Benin,2004,[1179.0],[1222.1446533203125],0.036594277625371076,3.6594277625371077,0.036594277625371076,-0.036594277625371076,3
Benin,2005,[1144.7],[1137.9111328125],0.005930695542500258,0.5930695542500258,0.005930695542500258,0.005930695542500258,3
Benin,2006,[1227.3],[1115.055908203125],0.091456116513383,9.145611651338301,0.091456116513383,0.091456116513383,3
Benin,2007,[1334.4],[1137.250244140625],0.1477441215972535,14.774412159725351,0.1477441215972535,0.1477441215972535,3
Benin,2008,[1127.9],[1262.530517578125],0.11936387762933319,11.936387762933318,0.11936387762933319,-0.11936387762933319,3
Benin,2009,[1397.7],[1124.1981201171875],0.1956799598503345,19.567995985033452,0.1956799598503345,0.1956799598503345,3
Benin,2010,[1102.8],[1345.68017578125],0.22023955003740484,22.023955003740483,0.22023955003740484,-0.22023955003740484,3
Benin,2011,[1421.6],[1313.6256103515625],0.07595272203744895,7.595272203744894,0.07595272203744895,0.07595272203744895,3
Benin,2012,[1262.2],[1202.3829345703125],0.04739111506075704,4.739111506075704,0.04739111506075704,0.04739111506075704,3
Benin,2013,[1308.4],[1283.2081298828125],0.01925395148057749,1.925395148057749,0.01925395148057749,0.01925395148057749,3
Benin,2014,[1399.1],[1308.866455078125],0.06449399251081046,6.449399251081046,0.06449399251081046,0.06449399251081046,3
Benin,2015,[1281.3],[1384.09521484375],0.08022728076465313,8.022728076465313,0.08022728076465313,-0.08022728076465313,3
Benin,2016,[1376.2],[1323.361328125],0.038394616970643836,3.8394616970643836,0.038394616970643836,0.038394616970643836,3
Benin,2017,[1321.5],[1258.0906982421875],0.04798282388029701,4.798282388029701,0.04798282388029701,0.04798282388029701,3
Benin,2018,[1304.0],[1127.890625],0.13505320168711657,13.505320168711657,0.13505320168711657,0.13505320168711657,3
Benin,2019,[1075.2],[1309.0947265625],0.2175360180082775,21.75360180082775,0.2175360180082775,-0.2175360180082775,3
Benin,2020,[1271.8],[1143.378662109375],0.10097604803477352,10.097604803477351,0.10097604803477352,0.10097604803477352,3
Benin,2021,[1206.4],[1346.00634765625],0.11572144202275356,11.572144202275355,0.11572144202275356,-0.11572144202275356,3
Benin,2022,[1164.3],[1242.11865234375],0.06683728621811393,6.683728621811393,0.06683728621811393,-0.06683728621811393,3
Eswatini,1984,[1790.0],[1780.7252197265625],0.005181441493540503,0.5181441493540503,0.005181441493540503,0.005181441493540503,6
Eswatini,1985,[2022.0],[1151.50927734375],0.4305097540337537,43.05097540337537,0.4305097540337537,0.4305097540337537,6
Eswatini,1986,[1431.2],[1177.859619140625],0.17701256348475058,17.70125634847506,0.17701256348475058,0.17701256348475058,6
Eswatini,1987,[1238.5],[1624.462890625],0.3116373763625353,31.16373763625353,0.3116373763625353,-0.3116373763625353,6
Eswatini,1988,[1287.0],[1439.3116455078125],0.11834626690583722,11.834626690583722,0.11834626690583722,-0.11834626690583722,6
Eswatini,1989,[1018.8],[1127.5057373046875],0.10669978141410243,10.669978141410242,0.10669978141410243,-0.10669978141410243,6
Eswatini,1990,[1240.3],[1258.618896484375],0.014769730294586024,1.4769730294586023,0.014769730294586024,-0.014769730294586024,6
Eswatini,1991,[1010.5],[1394.9716796875],0.38047667460415635,38.04766746041564,0.38047667460415635,-0.38047667460415635,6
Eswatini,1992,[1543.5],[1027.12548828125],0.3345477886094914,33.45477886094914,0.3345477886094914,0.3345477886094914,6
Eswatini,1993,[1378.5],[1305.0103759765625],0.053311297804452304,5.33112978044523,0.053311297804452304,0.053311297804452304,6
Eswatini,1994,[1273.3],[1966.443115234375],0.5443674823171092,54.43674823171092,0.5443674823171092,-0.5443674823171092,6
Eswatini,1995,[2206.5],[1368.760009765625],0.379669154876218,37.9669154876218,0.379669154876218,0.379669154876218,6
Eswatini,1996,[1776.6],[1575.1038818359375],0.11341670503437039,11.341670503437038,0.11341670503437039,0.11341670503437039,6
Eswatini,1997,[1921.8],[1681.1376953125],0.12522754953038814,12.522754953038815,0.12522754953038814,0.12522754953038814,6
Eswatini,1998,[1917.8],[1337.6041259765625],0.30253200230651656,30.253200230651657,0.30253200230651656,0.30253200230651656,6
Eswatini,1999,[1645.6],[1368.45751953125],0.1684142443295758,16.84142443295758,0.1684142443295758,0.1684142443295758,6
Eswatini,2000,[1645.6],[1638.579345703125],0.004266318848368322,0.4266318848368322,0.004266318848368322,0.004266318848368322,6
Eswatini,2001,[1426.7],[1449.0966796875],0.015698240476273887,1.5698240476273888,0.015698240476273887,-0.015698240476273887,6
Eswatini,2002,[996.2],[1037.6441650390625],0.041602253602752916,4.160225360275292,0.041602253602752916,-0.041602253602752916,6
Eswatini,2003,[1023.5],[1138.3255615234375],0.11218911726764778,11.218911726764778,0.11218911726764778,-0.11218911726764778,6
Eswatini,2004,[1250.0],[1436.0040283203125],0.14880322265625,14.880322265625,0.14880322265625,-0.14880322265625,6
Eswatini,2005,[1321.0],[1013.1522827148438],0.2330414211091266,23.30414211091266,0.2330414211091266,0.2330414211091266,6
Eswatini,2006,[1429.1],[1365.471435546875],0.04452352141426416,4.452352141426416,0.04452352141426416,0.04452352141426416,6
Eswatini,2007,[552.0],[1020.7034301757812],0.849100416985111,84.9100416985111,0.849100416985111,-0.849100416985111,6
Eswatini,2008,[994.3],[1219.18310546875],0.22617228750754306,22.617228750754307,0.22617228750754306,-0.22617228750754306,6
Eswatini,2009,[1286.9],[1322.07861328125],0.027335933857525765,2.7335933857525765,0.027335933857525765,-0.027335933857525765,6
Eswatini,2010,[1204.0],[1493.28076171875],0.2402664133876661,24.02664133876661,0.2402664133876661,-0.2402664133876661,6
Eswatini,2011,[1345.2],[1223.2884521484375],0.09062707987775985,9.062707987775985,0.09062707987775985,0.09062707987775985,6
Eswatini,2012,[1337.5],[1290.824951171875],0.03489723276869159,3.489723276869159,0.03489723276869159,0.03489723276869159,6
Eswatini,2013,[1370.2],[1415.680419921875],0.033192541177838965,3.3192541177838963,0.033192541177838965,-0.033192541177838965,6
Eswatini,2014,[1365.2],[1331.6273193359375],0.02459176726052047,2.459176726052047,0.02459176726052047,0.02459176726052047,6
Eswatini,2015,[1260.8],[779.6514282226562],0.38162164639700485,38.162164639700485,0.38162164639700485,0.38162164639700485,6
Eswatini,2016,[1224.8],[1085.0283203125],0.11411796186112015,11.411796186112015,0.11411796186112015,0.11411796186112015,6
Eswatini,2017,[1238.7],[1166.7576904296875],0.05807888073812267,5.807888073812267,0.05807888073812267,0.05807888073812267,6
Eswatini,2018,[1268.9],[1724.4520263671875],0.35901333940199176,35.90133394019917,0.35901333940199176,-0.35901333940199176,6
Eswatini,2019,[1279.7],[1474.4033203125],0.15214762859459244,15.214762859459244,0.15214762859459244,-0.15214762859459244,6
Eswatini,2020,[1279.4],[1278.475830078125],0.0007223463513170947,0.07223463513170947,0.0007223463513170947,0.0007223463513170947,6
Eswatini,2021,[1428.6],[1276.505615234375],0.1064639400571363,10.64639400571363,0.1064639400571363,0.1064639400571363,6
Eswatini,2022,[1587.5],[1352.491455078125],0.1480368786909449,14.803687869094489,0.1480368786909449,0.1480368786909449,6
Zimbabwe,1984,[832.6],[1821.860595703125],1.1881582941425954,118.81582941425954,1.1881582941425954,-1.1881582941425954,6
Zimbabwe,1985,[2163.7],[1807.0106201171875],0.16485158750418835,16.485158750418837,0.16485158750418835,0.16485158750418835,6
Zimbabwe,1986,[1937.3],[2163.6982421875],0.11686276889872506,11.686276889872506,0.11686276889872506,-0.11686276889872506,6
Zimbabwe,1987,[917.3],[825.2512817382812],0.10034745259099391,10.034745259099392,0.10034745259099391,0.10034745259099391,6
Zimbabwe,1988,[1806.6],[1412.43017578125],0.21818323049858848,21.818323049858847,0.21818323049858848,0.21818323049858848,6
Zimbabwe,1989,[1707.9],[1542.0196533203125],0.09712532740774495,9.712532740774495,0.09712532740774495,0.09712532740774495,6
Zimbabwe,1990,[1720.6],[694.9452514648438],0.5961029574190144,59.61029574190144,0.5961029574190144,0.5961029574190144,6
Zimbabwe,1991,[1440.0],[938.8825073242188],0.34799825880262586,34.79982588026259,0.34799825880262586,0.34799825880262586,6
Zimbabwe,1992,[410.8],[855.7667236328125],1.0831711870321628,108.31711870321628,1.0831711870321628,-1.0831711870321628,6
Zimbabwe,1993,[1652.6],[1455.47265625],0.11928315608737741,11.92831560873774,0.11928315608737741,0.11928315608737741,6
Zimbabwe,1994,[1213.3],[630.8935546875],0.48001849939215363,48.00184993921536,0.48001849939215363,0.48001849939215363,6
Zimbabwe,1995,[594.9],[851.71826171875],0.43169988522230635,43.16998852223063,0.43169988522230635,-0.43169988522230635,6
Zimbabwe,1996,[1415.0],[1128.5174560546875],0.2024611617988074,20.24611617988074,0.2024611617988074,0.2024611617988074,6
Zimbabwe,1997,[1104.3],[1258.807861328125],0.13991475262892789,13.991475262892788,0.13991475262892789,-0.13991475262892789,6
Zimbabwe,1998,[1012.5],[1135.66357421875],0.1216430362654321,12.16430362654321,0.1216430362654321,-0.1216430362654321,6
Zimbabwe,1999,[1087.0],[1160.4498291015625],0.06757113992784039,6.757113992784039,0.06757113992784039,-0.06757113992784039,6
Zimbabwe,2000,[1179.5],[1536.3408203125],0.3025356679207291,30.25356679207291,0.3025356679207291,-0.3025356679207291,6
Zimbabwe,2001,[1230.9],[1149.951416015625],0.06576373709023892,6.576373709023891,0.06576373709023892,0.06576373709023892,6
Zimbabwe,2002,[455.4],[676.5528564453125],0.4856233123524649,48.56233123524649,0.4856233123524649,-0.4856233123524649,6
Zimbabwe,2003,[782.9],[845.9277954101562],0.08050555040254985,8.050555040254984,0.08050555040254985,-0.08050555040254985,6
Zimbabwe,2004,[1296.5],[1144.9183349609375],0.11691605479295218,11.691605479295218,0.11691605479295218,0.11691605479295218,6
Zimbabwe,2005,[619.5],[508.238037109375],0.17959961725686038,17.95996172568604,0.17959961725686038,0.17959961725686038,6
Zimbabwe,2006,[977.2],[1276.70654296875],0.30649462031186037,30.649462031186037,0.30649462031186037,-0.30649462031186037,6
Zimbabwe,2007,[865.1],[937.58251953125],0.08378513412466763,8.378513412466763,0.08378513412466763,-0.08378513412466763,6
Zimbabwe,2008,[286.7],[819.088134765625],1.8569519873234217,185.69519873234216,1.8569519873234217,-1.8569519873234217,6
Zimbabwe,2009,[464.2],[1235.18896484375],1.6608982439546531,166.0898243954653,1.6608982439546531,-1.6608982439546531,6
Zimbabwe,2010,[875.1],[1015.7069091796875],0.16067524760563076,16.067524760563074,0.16067524760563076,-0.16067524760563076,6
Zimbabwe,2011,[656.8],[898.671630859375],0.3682576596519109,36.82576596519109,0.3682576596519109,-0.3682576596519109,6
Zimbabwe,2012,[791.2],[464.850341796875],0.4124742899432824,41.24742899432824,0.4124742899432824,0.4124742899432824,6
Zimbabwe,2013,[744.9],[900.8050537109375],0.20929662197736276,20.929662197736278,0.20929662197736276,-0.20929662197736276,6
Zimbabwe,2014,[930.1],[1230.9598388671875],0.3234704213172642,32.347042131726425,0.3234704213172642,-0.3234704213172642,6
Zimbabwe,2015,[580.3],[647.3090209960938],0.11547306737221058,11.547306737221058,0.11547306737221058,-0.11547306737221058,6
Zimbabwe,2016,[440.5],[624.2704467773438],0.4171860312766033,41.71860312766033,0.4171860312766033,-0.4171860312766033,6
Zimbabwe,2017,[1393.3],[1306.284912109375],0.06245251409647955,6.245251409647954,0.06245251409647955,0.06245251409647955,6
Zimbabwe,2018,[1350.6],[639.4859619140625],0.5265171317088239,52.65171317088239,0.5265171317088239,0.5265171317088239,6
Zimbabwe,2019,[780.7],[847.1536254882812],0.08512056550311413,8.512056550311414,0.08512056550311413,-0.08512056550311413,6
Zimbabwe,2020,[1180.1],[1063.85498046875],0.09850438058745015,9.850438058745015,0.09850438058745015,0.09850438058745015,6
Zimbabwe,2021,[1534.4],[1244.917236328125],0.18866186370690502,18.866186370690503,0.18866186370690502,0.18866186370690502,6
Zimbabwe,2022,[1500.0],[1178.1715087890625],0.21455232747395833,21.455232747395833,0.21455232747395833,0.21455232747395833,6
