country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Indonesia,2019,[5113.7],[5246.453999999993],0.025960459158729205,2.5960459158729203,0.025960459158729205,-0.025960459158729205,1
Indonesia,2020,[5127.9],[5146.5099999999975],0.0036291659353727365,0.3629165935372736,0.0036291659353727365,-0.0036291659353727365,1
Indonesia,2021,[5226.3],[5161.943999999995],0.012313874060043476,1.2313874060043477,0.012313874060043476,0.012313874060043476,1
Indonesia,2022,[5237.8],[5151.099999999995],0.01655275115506611,1.655275115506611,0.01655275115506611,0.01655275115506611,1
Thailand,1984,[2067.0],[2080.898],0.006723754233188262,0.6723754233188263,0.006723754233188262,-0.006723754233188262,3
Thailand,1985,[2060.8],[2089.5730000000017],0.0139620535714293,1.39620535714293,0.0139620535714293,-0.0139620535714293,3
Thailand,1986,[2052.2],[2057.214000000001],0.0024432316538354126,0.24432316538354126,0.0024432316538354126,-0.0024432316538354126,3
Thailand,1987,[2014.7],[2081.443000000001],0.03312800913287391,3.3128009132873912,0.03312800913287391,-0.03312800913287391,3
Thailand,1988,[2146.5],[2073.8759999999993],0.033833682739343444,3.3833682739343445,0.033833682739343444,0.033833682739343444,3
Thailand,1989,[2085.3],[2110.3940000000007],0.012033760130437108,1.2033760130437108,0.012033760130437108,-0.012033760130437108,3
Thailand,1990,[1955.6],[2101.414],0.0745622826753939,7.45622826753939,0.0745622826753939,-0.0745622826753939,3
Thailand,1991,[2253.4],[2077.3320000000017],0.07813437472264062,7.813437472264062,0.07813437472264062,0.07813437472264062,3
Thailand,1992,[2174.5],[2260.7729999999992],0.03967486778569751,3.967486778569751,0.03967486778569751,-0.03967486778569751,3
Thailand,1993,[2049.7],[2241.9249999999993],0.09378201688051885,9.378201688051885,0.09378201688051885,-0.09378201688051885,3
Thailand,1994,[2352.1],[2287.891999999998],0.027298159091876155,2.7298159091876153,0.027298159091876155,0.027298159091876155,3
Thailand,1995,[2415.8],[2364.852999999999],0.021089080221873096,2.1089080221873098,0.021089080221873096,0.021089080221873096,3
Thailand,1996,[2409.8],[2392.499999999997],0.007179019005728012,0.7179019005728012,0.007179019005728012,0.007179019005728012,3
Thailand,1997,[2378.8],[2376.9109999999987],0.0007940978644701059,0.07940978644701059,0.0007940978644701059,0.0007940978644701059,3
Thailand,1998,[2418.0],[2305.817999999998],0.04639454094292889,4.63945409429289,0.04639454094292889,0.04639454094292889,3
Thailand,1999,[2424.4],[2511.1849999999977],0.035796485728426655,3.5796485728426655,0.035796485728426655,-0.035796485728426655,3
Thailand,2000,[2612.8],[2543.4829999999974],0.026529776484997984,2.6529776484997982,0.026529776484997984,0.026529776484997984,3
Thailand,2001,[2873.9],[2763.212999999997],0.03851456209332373,3.8514562093323734,0.03851456209332373,0.03851456209332373,3
Thailand,2002,[2933.8],[2974.843999999997],0.013990047037970101,1.3990047037970101,0.013990047037970101,-0.013990047037970101,3
Thailand,2003,[2933.9],[2872.373],0.02097106240839839,2.097106240839839,0.02097106240839839,0.02097106240839839,3
Thailand,2004,[2889.5],[2919.7639999999997],0.010473784391763167,1.0473784391763168,0.010473784391763167,-0.010473784391763167,3
Thailand,2005,[2997.4],[3001.4129999999977],0.0013388269833848156,0.13388269833848157,0.0013388269833848156,-0.0013388269833848156,3
Thailand,2006,[2950.3],[2954.171999999998],0.0013124089075680521,0.1312408907568052,0.0013124089075680521,-0.0013124089075680521,3
Thailand,2007,[3044.1],[2965.1169999999984],0.025946256693276024,2.5946256693276024,0.025946256693276024,0.025946256693276024,3
Thailand,2008,[2997.4],[3057.0930000000003],0.01991492626943358,1.991492626943358,0.01991492626943358,-0.01991492626943358,3
Thailand,2009,[2907.9],[2984.358999999999],0.02629354517005362,2.629354517005362,0.02629354517005362,-0.02629354517005362,3
Thailand,2010,[2992.1],[2968.2329999999984],0.00797667190267757,0.7976671902677569,0.00797667190267757,0.00797667190267757,3
Thailand,2011,[3186.7],[3062.1089999999986],0.03909718517588768,3.909718517588768,0.03909718517588768,0.03909718517588768,3
Thailand,2012,[3186.5],[3096.736999999999],0.0281697787541192,2.81697787541192,0.0281697787541192,0.0281697787541192,3
Thailand,2013,[3146.3],[3077.215],0.02195753742491181,2.195753742491181,0.02195753742491181,0.02195753742491181,3
Thailand,2014,[3058.6],[2977.5389999999998],0.026502648270450582,2.650264827045058,0.026502648270450582,0.026502648270450582,3
Thailand,2015,[2850.6],[2935.7969999999996],0.02988739212797294,2.988739212797294,0.02988739212797294,-0.02988739212797294,3
Thailand,2016,[2974.0],[2975.511],0.000508069939475443,0.050806993947544295,0.000508069939475443,-0.000508069939475443,3
Thailand,2017,[3069.0],[3108.122999999999],0.012747800586509983,1.2747800586509983,0.012747800586509983,-0.012747800586509983,3
Thailand,2018,[3038.0],[2920.7219999999998],0.03860368663594478,3.8603686635944783,0.03860368663594478,0.03860368663594478,3
Thailand,2019,[2916.4],[2875.2610000000027],0.014106089699628788,1.4106089699628788,0.014106089699628788,0.014106089699628788,3
Thailand,2020,[2899.7],[2940.783],0.01416801738110842,1.416801738110842,0.01416801738110842,-0.01416801738110842,3
Thailand,2021,[2953.8],[2971.9459999999985],0.00614327307197453,0.614327307197453,0.00614327307197453,-0.00614327307197453,3
Thailand,2022,[2988.2],[3010.106999999999],0.007331169265778477,0.7331169265778477,0.007331169265778477,-0.007331169265778477,3
Nepal,1984,[1967.8],[2097.143000000002],0.06572974895822843,6.572974895822843,0.06572974895822843,-0.06572974895822843,11
Nepal,1985,[2016.1],[2041.4620000000004],0.0125797331481576,1.25797331481576,0.0125797331481576,-0.0125797331481576,11
Nepal,1986,[1779.0],[2162.552],0.2155997751545813,21.559977515458133,0.2155997751545813,-0.2155997751545813,11
Nepal,1987,[2095.0],[2032.442000000002],0.029860620525058685,2.9860620525058685,0.029860620525058685,0.029860620525058685,11
Nepal,1988,[2263.5],[2242.311000000002],0.009361166335320536,0.9361166335320535,0.009361166335320536,0.009361166335320536,11
Nepal,1989,[2365.7],[2140.509],0.09519000718603365,9.519000718603365,0.09519000718603365,0.09519000718603365,11
Nepal,1990,[2406.7],[2240.6330000000016],0.06900195288153829,6.900195288153829,0.06900195288153829,0.06900195288153829,11
Nepal,1991,[2048.1],[2280.4180000000006],0.1134309848151949,11.34309848151949,0.1134309848151949,-0.1134309848151949,11
Nepal,1992,[2410.0],[2298.8930000000014],0.046102489626555436,4.610248962655543,0.046102489626555436,0.046102489626555436,11
Nepal,1993,[2123.7],[2450.6519999999996],0.15395394829778208,15.395394829778208,0.15395394829778208,-0.15395394829778208,11
Nepal,1994,[2391.0],[2314.884],0.03183437892095357,3.1834378920953568,0.03183437892095357,0.03183437892095357,11
Nepal,1995,[2455.4],[2299.6650000000004],0.06342551111835125,6.3425511118351245,0.06342551111835125,0.06342551111835125,11
Nepal,1996,[2417.0],[2431.148999999999],0.005853951179147281,0.5853951179147281,0.005853951179147281,-0.005853951179147281,11
Nepal,1997,[2443.4],[2445.0199999999995],0.0006630105590568208,0.06630105590568208,0.0006630105590568208,-0.0006630105590568208,11
Nepal,1998,[2472.2],[2516.2229999999986],0.017807216244639906,1.7807216244639905,0.017807216244639906,-0.017807216244639906,11
Nepal,1999,[2702.8],[2432.054],0.10017241379310347,10.017241379310347,0.10017241379310347,0.10017241379310347,11
Nepal,2000,[2745.4],[2637.1709999999985],0.03942194215779181,3.942194215779181,0.03942194215779181,0.03942194215779181,11
Nepal,2001,[2675.4],[2697.7139999999986],0.008340435075128386,0.8340435075128386,0.008340435075128386,-0.008340435075128386,11
Nepal,2002,[2675.3],[2654.836999999999],0.007648861809890891,0.7648861809890891,0.007648861809890891,0.007648861809890891,11
Nepal,2003,[2857.3],[2731.1709999999985],0.04414272215028234,4.414272215028234,0.04414272215028234,0.04414272215028234,11
Nepal,2004,[2782.5],[2756.1209999999965],0.009480323450136044,0.9480323450136043,0.009480323450136044,0.009480323450136044,11
Nepal,2005,[2716.6],[2646.4269999999974],0.025831186041376172,2.583118604137617,0.025831186041376172,0.025831186041376172,11
Nepal,2006,[2557.0],[2733.5959999999973],0.06906374657802006,6.906374657802006,0.06906374657802006,-0.06906374657802006,11
Nepal,2007,[2775.0],[2995.8969999999986],0.079602522522522,7.960252252252201,0.079602522522522,-0.079602522522522,11
Nepal,2008,[2907.4],[2784.9809999999993],0.04210600536561903,4.210600536561903,0.04210600536561903,0.04210600536561903,11
Nepal,2009,[2716.4],[2888.3049999999994],0.06328412604918247,6.328412604918247,0.06328412604918247,-0.06328412604918247,11
Nepal,2010,[2980.5],[2966.8939999999975],0.004565005871498908,0.45650058714989084,0.004565005871498908,0.004565005871498908,11
Nepal,2011,[3312.0],[3068.9839999999986],0.07337439613526614,7.337439613526614,0.07337439613526614,0.07337439613526614,11
Nepal,2012,[3170.9],[3199.8519999999994],0.00913053076413615,0.913053076413615,0.00913053076413615,-0.00913053076413615,11
Nepal,2013,[3394.2],[3413.5819999999976],0.005710329385421539,0.571032938542154,0.005710329385421539,-0.005710329385421539,11
Nepal,2014,[3359.6],[3376.6930000000007],0.005087808072389796,0.5087808072389796,0.005087808072389796,-0.005087808072389796,11
Nepal,2015,[3154.3],[3452.273999999999],0.09446596709253996,9.446596709253996,0.09446596709253996,-0.09446596709253996,11
Nepal,2016,[3369.0],[3279.616],0.02653131493024637,2.653131493024637,0.02653131493024637,0.02653131493024637,11
Nepal,2017,[3505.8],[3374.0989999999997],0.03756660391351488,3.7566603913514878,0.03756660391351488,0.03756660391351488,11
Nepal,2018,[3760.7],[3401.2689999999984],0.09557555774191012,9.557555774191012,0.09557555774191012,0.09557555774191012,11
Nepal,2019,[3804.8],[3519.137999999998],0.07507937342304512,7.507937342304512,0.07507937342304512,0.07507937342304512,11
Nepal,2020,[3815.3],[3631.2269999999985],0.04824600948811409,4.824600948811409,0.04824600948811409,0.04824600948811409,11
Nepal,2021,[3472.8],[3720.388999999997],0.07129376871688457,7.129376871688457,0.07129376871688457,-0.07129376871688457,11
Nepal,2022,[3786.9],[3526.7299999999987],0.06870263276030564,6.870263276030563,0.06870263276030564,0.06870263276030564,11
Colombia,1984,[4623.5],[4728.861],0.022788147507299638,2.2788147507299636,0.022788147507299638,-0.022788147507299638,1
Colombia,1985,[4699.4],[4575.685000000001],0.02632570115333837,2.632570115333837,0.02632570115333837,0.02632570115333837,1
Colombia,1986,[4677.4],[4251.983000000002],0.09095159704109071,9.09515970410907,0.09095159704109071,0.09095159704109071,1
Colombia,1987,[5350.1],[4580.877],0.14377731257359674,14.377731257359674,0.14377731257359674,0.14377731257359674,1
Colombia,1988,[4564.0],[4635.6839999999975],0.01570639789658139,1.570639789658139,0.01570639789658139,-0.01570639789658139,1
Colombia,1989,[4074.8],[4468.790999999998],0.09668965347992495,9.668965347992495,0.09668965347992495,-0.09668965347992495,1
Colombia,1990,[4061.8],[4384.058000000003],0.07933871682505356,7.933871682505355,0.07933871682505356,-0.07933871682505356,1
Colombia,1991,[3995.9],[4291.578999999998],0.07399559548537196,7.399559548537196,0.07399559548537196,-0.07399559548537196,1
Colombia,1992,[4096.0],[4326.779000000001],0.05634252929687533,5.634252929687533,0.05634252929687533,-0.05634252929687533,1
Colombia,1993,[4120.2],[4474.919000000002],0.08609266540459247,8.609266540459247,0.08609266540459247,-0.08609266540459247,1
Colombia,1994,[4059.0],[4412.064000000006],0.08698300073909972,8.698300073909971,0.08698300073909972,-0.08698300073909972,1
Colombia,1995,[4284.0],[4689.764999999996],0.09471638655462086,9.471638655462087,0.09471638655462086,-0.09471638655462086,1
Colombia,1996,[4079.4],[4448.748000000003],0.09053978526253938,9.053978526253937,0.09053978526253938,-0.09053978526253938,1
Colombia,1997,[4644.5],[4340.453],0.06546388201098063,6.546388201098063,0.06546388201098063,0.06546388201098063,1
Colombia,1998,[4711.6],[4347.000999999998],0.07738326683080099,7.738326683080099,0.07738326683080099,0.07738326683080099,1
Colombia,1999,[4800.9],[4353.292],0.09323418525693085,9.323418525693086,0.09323418525693085,0.09323418525693085,1
Colombia,2000,[4732.4],[4401.053999999998],0.07001648212323586,7.001648212323586,0.07001648212323586,0.07001648212323586,1
Colombia,2001,[4547.2],[4432.691999999997],0.025182090077410835,2.5182090077410835,0.025182090077410835,0.025182090077410835,1
Colombia,2002,[4800.1],[4600.667999999999],0.04154746776108864,4.154746776108864,0.04154746776108864,0.04154746776108864,1
Colombia,2003,[4853.6],[4606.034],0.0510066754573926,5.10066754573926,0.0510066754573926,0.0510066754573926,1
Colombia,2004,[4803.8],[4708.083999999998],0.019925059328032426,1.9925059328032426,0.019925059328032426,0.019925059328032426,1
Colombia,2005,[4838.8],[4650.838999999998],0.038844548235100036,3.8844548235100036,0.038844548235100036,0.038844548235100036,1
Colombia,2006,[4571.7],[4650.376999999997],0.01720957193166589,1.720957193166589,0.01720957193166589,-0.01720957193166589,1
Colombia,2007,[4902.0],[4542.073999999997],0.07342431660546779,7.342431660546779,0.07342431660546779,0.07342431660546779,1
Colombia,2008,[4888.7],[4412.491000000001],0.097410149937611,9.7410149937611,0.097410149937611,0.097410149937611,1
Colombia,2009,[4695.6],[4407.653999999998],0.061322514694608275,6.132251469460828,0.061322514694608275,0.061322514694608275,1
Colombia,2010,[4122.3],[4597.316000000003],0.11523081774737483,11.523081774737483,0.11523081774737483,-0.11523081774737483,1
Colombia,2011,[3958.9],[4373.187999999998],0.1046472504988755,10.46472504988755,0.1046472504988755,-0.1046472504988755,1
Colombia,2012,[4040.3],[4390.440999999999],0.0866621290498227,8.66621290498227,0.0866621290498227,-0.0866621290498227,1
Colombia,2013,[3844.8],[4412.070000000001],0.14754213483146078,14.754213483146078,0.14754213483146078,-0.14754213483146078,1
Colombia,2014,[4018.0],[4269.627999999997],0.06262518666002911,6.2625186660029115,0.06262518666002911,-0.06262518666002911,1
Colombia,2015,[4130.0],[4226.281999999997],0.02331283292978146,2.3312832929781457,0.02331283292978146,-0.02331283292978146,1
Colombia,2016,[4332.3],[4196.462999999999],0.03135447683678447,3.135447683678447,0.03135447683678447,0.03135447683678447,1
Colombia,2017,[4080.8],[4377.046],0.07259507939619685,7.259507939619684,0.07259507939619685,-0.07259507939619685,1
Colombia,2018,[4392.2],[4426.270000000001],0.007756932744410894,0.7756932744410894,0.007756932744410894,-0.007756932744410894,1
Colombia,2019,[4465.7],[4433.304000000003],0.007254405804240545,0.7254405804240545,0.007254405804240545,0.007254405804240545,1
Colombia,2020,[4631.9],[4429.578000000003],0.04368013126362756,4.368013126362756,0.04368013126362756,0.04368013126362756,1
Colombia,2021,[4482.7],[4579.441000000001],0.021580966828027952,2.158096682802795,0.021580966828027952,-0.021580966828027952,1
Colombia,2022,[4526.0],[4349.657000000002],0.03896221829429917,3.896221829429917,0.03896221829429917,0.03896221829429917,1
Guinea,1984,[1708.7],[1708.932999999999],0.00013636097618015903,0.013636097618015904,0.00013636097618015903,-0.00013636097618015903,3
Guinea,1985,[1709.0],[1710.6999999999994],0.0009947337624337995,0.09947337624337996,0.0009947337624337995,-0.0009947337624337995,3
Guinea,1986,[1709.4],[1713.3750000000002],0.002325377325377405,0.23253773253774052,0.002325377325377405,-0.002325377325377405,3
Guinea,1987,[1709.7],[1731.2369999999983],0.012596946832776637,1.2596946832776637,0.012596946832776637,-0.012596946832776637,3
Guinea,1988,[1710.0],[1710.5309999999995],0.00031052631578917794,0.031052631578917793,0.00031052631578917794,-0.00031052631578917794,3
Guinea,1989,[1710.3],[1715.0720000000001],0.0027901537741917572,0.2790153774191757,0.0027901537741917572,-0.0027901537741917572,3
Guinea,1990,[1710.6],[1712.8360000000002],0.0013071436922719112,0.13071436922719112,0.0013071436922719112,-0.0013071436922719112,3
Guinea,1991,[1711.0],[1712.990000000001],0.0011630625365288828,0.11630625365288828,0.0011630625365288828,-0.0011630625365288828,3
Guinea,1992,[1711.3],[1711.0169999999998],0.00016537135511022566,0.016537135511022566,0.00016537135511022566,0.00016537135511022566,3
Guinea,1993,[1711.6],[1711.3229999999994],0.00016183687777547232,0.01618368777754723,0.00016183687777547232,0.00016183687777547232,3
Guinea,1994,[1711.9],[1715.1689999999999],0.0019095741573688756,0.19095741573688757,0.0019095741573688756,-0.0019095741573688756,3
Guinea,1995,[1712.2],[1713.1180000000002],0.0005361523186544329,0.05361523186544329,0.0005361523186544329,-0.0005361523186544329,3
Guinea,1996,[1712.6],[1714.0059999999994],0.0008209739577248011,0.08209739577248011,0.0008209739577248011,-0.0008209739577248011,3
Guinea,1997,[1712.9],[1712.5009999999997],0.00023293829178605986,0.023293829178605986,0.00023293829178605986,0.00023293829178605986,3
Guinea,1998,[1713.2],[1715.8159999999987],0.0015269670791493235,0.15269670791493237,0.0015269670791493235,-0.0015269670791493235,3
Guinea,1999,[1713.5],[1739.4139999999989],0.015123431572803532,1.5123431572803532,0.015123431572803532,-0.015123431572803532,3
Guinea,2000,[1713.9],[1738.854999999998],0.014560359414200292,1.4560359414200292,0.014560359414200292,-0.014560359414200292,3
Guinea,2001,[1719.4],[1728.883999999999],0.005515877631731426,0.5515877631731425,0.005515877631731426,-0.005515877631731426,3
Guinea,2002,[1728.9],[1739.9599999999973],0.006397131123834355,0.6397131123834354,0.006397131123834355,-0.006397131123834355,3
Guinea,2003,[1738.4],[1728.4789999999982],0.005706971928210922,0.5706971928210922,0.005706971928210922,0.005706971928210922,3
Guinea,2004,[1747.9],[1741.5139999999978],0.0036535270896517194,0.3653527089651719,0.0036535270896517194,0.0036535270896517194,3
Guinea,2005,[1757.5],[1737.9139999999984],0.011144238975818836,1.1144238975818836,0.011144238975818836,0.011144238975818836,3
Guinea,2006,[1767.2],[1724.9609999999984],0.02390165233137258,2.390165233137258,0.02390165233137258,0.02390165233137258,3
Guinea,2007,[1776.9],[1770.1739999999984],0.0037852439642082863,0.37852439642082863,0.0037852439642082863,0.0037852439642082863,3
Guinea,2008,[1930.8],[1634.2939999999994],0.1535663973482497,15.35663973482497,0.1535663973482497,0.1535663973482497,3
Guinea,2009,[1670.5],[1751.5269999999991],0.048504639329541535,4.8504639329541535,0.048504639329541535,-0.048504639329541535,3
Guinea,2010,[1100.8],[1692.710999999999],0.5377098473837202,53.77098473837202,0.5377098473837202,-0.5377098473837202,3
Guinea,2011,[1156.7],[1244.6840000000002],0.07606466672430202,7.606466672430202,0.07606466672430202,-0.07606466672430202,3
Guinea,2012,[1200.0],[1229.6329999999996],0.02469416666666632,2.469416666666632,0.02469416666666632,-0.02469416666666632,3
Guinea,2013,[1250.0],[1202.7169999999992],0.03782640000000065,3.7826400000000646,0.03782640000000065,0.03782640000000065,3
Guinea,2014,[1165.4],[1233.1540000000005],0.05813797837652339,5.813797837652339,0.05813797837652339,-0.05813797837652339,3
Guinea,2015,[1200.0],[1220.8730000000005],0.017394166666667085,1.7394166666667086,0.017394166666667085,-0.017394166666667085,3
Guinea,2016,[1265.8],[1248.7020000000005],0.01350766313793609,1.350766313793609,0.01350766313793609,0.01350766313793609,3
Guinea,2017,[1217.1],[1282.6250000000007],0.05383698956536092,5.383698956536092,0.05383698956536092,-0.05383698956536092,3
Guinea,2018,[1258.1],[1347.2570000000005],0.07086638581988762,7.086638581988762,0.07086638581988762,-0.07086638581988762,3
Guinea,2019,[1350.0],[1271.0710000000008],0.05846592592592532,5.846592592592532,0.05846592592592532,0.05846592592592532,3
Guinea,2020,[1470.0],[1335.7550000000006],0.0913231292517003,9.13231292517003,0.0913231292517003,0.0913231292517003,3
Guinea,2021,[1500.0],[1407.52],0.061653333333333345,6.165333333333335,0.061653333333333345,0.061653333333333345,3
Guinea,2022,[1550.0],[1304.1750000000006],0.15859677419354798,15.859677419354798,0.15859677419354798,0.15859677419354798,3
Pakistan,1984,[2488.3],[2462.3109999999997],0.010444480167182609,1.0444480167182608,0.010444480167182609,0.010444480167182609,4
Pakistan,1985,[2349.9],[2469.1469999999986],0.05074556364100535,5.074556364100536,0.05074556364100535,-0.05074556364100535,4
Pakistan,1986,[2532.0],[2374.5939999999982],0.06216666666666736,6.216666666666736,0.06216666666666736,0.06216666666666736,4
Pakistan,1987,[2476.5],[2493.4100000000008],0.006828184938421467,0.6828184938421468,0.006828184938421467,-0.006828184938421467,4
Pakistan,1988,[2351.1],[2432.5449999999987],0.03464123176385471,3.464123176385471,0.03464123176385471,-0.03464123176385471,4
Pakistan,1989,[2292.5],[2406.266000000001],0.04962529989094917,4.962529989094917,0.04962529989094917,-0.04962529989094917,4
Pakistan,1990,[2315.1],[2558.222],0.10501576605762183,10.501576605762184,0.10501576605762183,-0.10501576605762183,4
Pakistan,1991,[2319.9],[2417.674000000001],0.04214578214578249,4.214578214578249,0.04214578214578249,-0.04214578214578249,4
Pakistan,1992,[2368.6],[2438.492],0.0295077260829183,2.95077260829183,0.0295077260829183,-0.0295077260829183,4
Pakistan,1993,[2739.7],[2432.508],0.11212614519837939,11.21261451983794,0.11212614519837939,0.11212614519837939,4
Pakistan,1994,[2433.3],[2797.9660000000003],0.14986479266839278,14.986479266839279,0.14986479266839278,-0.14986479266839278,4
Pakistan,1995,[2752.2],[2530.053999999999],0.08071579100356102,8.071579100356102,0.08071579100356102,0.08071579100356102,4
Pakistan,1996,[2868.5],[2787.4150000000022],0.02826738713613309,2.826738713613309,0.02826738713613309,0.02826738713613309,4
Pakistan,1997,[2804.8],[2835.724000000002],0.011025385054193452,1.1025385054193453,0.011025385054193452,-0.011025385054193452,4
Pakistan,1998,[2893.0],[2855.527],0.01295298997580365,1.295298997580365,0.01295298997580365,0.01295298997580365,4
Pakistan,1999,[3074.4],[2914.8180000000007],0.05190671350507397,5.1906713505073965,0.05190671350507397,0.05190671350507397,4
Pakistan,2000,[3031.2],[2880.334000000001],0.04977104776985967,4.977104776985967,0.04977104776985967,0.04977104776985967,4
Pakistan,2001,[2754.2],[3008.9220000000037],0.09248493210369757,9.248493210369757,0.09248493210369757,-0.09248493210369757,4
Pakistan,2002,[3019.2],[2981.7670000000007],0.012398317435081838,1.2398317435081838,0.012398317435081838,0.012398317435081838,4
Pakistan,2003,[2955.1],[2977.4730000000027],0.007570978985483664,0.7570978985483664,0.007570978985483664,-0.007570978985483664,4
Pakistan,2004,[2991.4],[3091.0690000000027],0.033318513070803836,3.3318513070803837,0.033318513070803836,-0.033318513070803836,4
Pakistan,2005,[3174.2],[2951.127000000001],0.07027692016886113,7.027692016886113,0.07027692016886113,0.07027692016886113,4
Pakistan,2006,[3160.4],[3212.2590000000014],0.01640899886090409,1.640899886090409,0.01640899886090409,-0.01640899886090409,4
Pakistan,2007,[3317.6],[3306.073],0.003474499638292755,0.3474499638292755,0.003474499638292755,0.003474499638292755,4
Pakistan,2008,[3519.9],[3361.5589999999966],0.04498451660558639,4.498451660558639,0.04498451660558639,0.04498451660558639,4
Pakistan,2009,[3580.9],[3259.3149999999964],0.08980563545477496,8.980563545477496,0.08980563545477496,0.08980563545477496,4
Pakistan,2010,[3058.8],[3583.9660000000003],0.17169020530927165,17.169020530927163,0.17169020530927165,-0.17169020530927165,4
Pakistan,2011,[3593.9],[3595.454999999998],0.0004326775925868881,0.04326775925868881,0.0004326775925868881,-0.0004326775925868881,4
Pakistan,2012,[3596.6],[3626.419000000002],0.0082908858366241,0.8290885836624099,0.0082908858366241,-0.0082908858366241,4
Pakistan,2013,[3752.8],[3611.8120000000013],0.03756874866766119,3.756874866766119,0.03756874866766119,0.03756874866766119,4
Pakistan,2014,[3633.9],[3695.5029999999983],0.016952310190153346,1.6952310190153346,0.016952310190153346,-0.016952310190153346,4
Pakistan,2015,[3724.0],[3701.3549999999973],0.0060808270676699005,0.60808270676699,0.0060808270676699005,0.0060808270676699005,4
Pakistan,2016,[3771.6],[3712.4289999999996],0.01568856718634009,1.568856718634009,0.01568856718634009,0.01568856718634009,4
Pakistan,2017,[3852.6],[3743.661999999995],0.02827648860509918,2.8276488605099184,0.02827648860509918,0.02827648860509918,4
Pakistan,2018,[3842.7],[3734.0819999999994],0.02826606292450631,2.8266062924506308,0.02826606292450631,0.02826606292450631,4
Pakistan,2019,[3665.3],[3748.8839999999973],0.022804136087086212,2.280413608708621,0.022804136087086212,-0.022804136087086212,4
Pakistan,2020,[3786.3],[3712.938999999997],0.01937537965824236,1.9375379658242362,0.01937537965824236,0.01937537965824236,4
Pakistan,2021,[3953.2],[3712.198999999998],0.060963523221694335,6.096352322169434,0.060963523221694335,0.060963523221694335,4
Pakistan,2022,[3690.3],[3666.2059999999988],0.0065290084816956384,0.6529008481695638,0.0065290084816956384,0.0065290084816956384,4
